Sample_Date,Result,LSOA,Sample_Id,ObjectId
2022-07-04,0.0,E01026677,6637fba1-0339-47e2-85bb-36a8d15f5fbb,64176
2022-07-04,0.0,E01026668,694f682e-d8a0-43a9-95a3-5e13421a00c7,64169
2022-07-04,0.0,E01030194,f9c26ea1-e3db-4f4b-8d91-31dc4367b5fa,64127
2022-07-04,0.0,E01026302,bf44f0c8-2fc1-4982-a994-766d2272fb7f,64123
2022-07-04,0.0,E01017467,0283e185-3ff2-4907-9c1e-7e9083fa7130,64119
2022-07-04,0.0,E01011998,5940d0d5-269d-4b82-af6b-2efde1e7bb79,64104
2022-07-04,0.0,E01026079,fb8eb562-a406-4717-aff6-a84de4508a1e,64197
2022-07-04,0.0,E01026746,abb74ab1-5d27-449b-afd9-2ca61d6ba566,64100
2022-07-04,0.0,E01027240,f35540da-61ea-49c3-98f3-599eb7037c5f,64084
2022-07-04,0.0,E01026107,b3bd64a9-1f7d-4590-bd86-0ef8f28a07ad,64075
2022-07-04,0.0,E01013233,ebc83967-5997-4827-a5de-d6e25d44bef8,64043
2022-07-04,0.0,E01017573,e651de41-26f8-44e9-aa32-71a2c40311e2,64034
2022-07-04,0.0,E01029918,6cabfc90-6275-4ae8-ab6b-37b83f029489,64014
2022-07-04,0.0,E01026917,ef0c6eb8-f4d1-45a0-8e2c-50a10ef0a2a9,64002
2022-07-04,0.0,E01026240,e0729584-ca9a-4f5f-bd1f-740c114e2ea0,64092
2022-07-04,0.0,E01027034,ca0dd108-96c6-4ae4-a9e6-bde81805db3f,64198
2022-07-04,0.0,E01026284,7260e9b0-8347-4ecd-88c8-2ed35c1c0433,64096
2022-07-04,0.0,E01017545,93c32b60-f42b-4c3c-98fd-dcefac0cc649,64224
2022-07-04,0.0,E01030051,79ae227d-2275-491b-aa2d-132f5cbbaf62,64223
2022-07-04,0.0,E01026877,2ba13835-6b76-429d-a30c-9033c94d798e,64324
2022-07-04,0.0,E01026545,222fc750-acba-43e7-a535-2efaa649ed87,64320
2022-07-04,0.0,E01026445,3557407f-1593-4e8c-9955-f8435108644d,64311
2022-07-04,0.0,E01029926,300fd750-229b-4d04-8c46-986c7428d978,64287
2022-07-04,0.0,E01030078,560799e8-1a67-4b2e-8fb0-5b34b4224751,64286
2022-07-04,0.0,E01013299,d052341f-0e96-4ba6-867d-8b289d656d7e,64273
2022-07-04,0.0,E01017509,da63f4a2-944f-4dd6-963f-7cf2a138c980,64250
2022-07-04,0.0,E01013323,faa22217-ba03-4647-a6f6-8152bfc66680,64278
2022-07-04,0.0,E01026544,7d1b9cd6-c6a0-4755-bf34-c217b3239359,64248
2022-07-04,0.0,E01017394,08ed0cb3-f26a-49cd-8841-21b7ef5f929c,64239
2022-07-04,0.0,E01029910,cde0e225-3deb-4338-864e-94133931b1fd,64331
2022-07-05,0.0,E01021643,3ed85ece-2e94-4a96-8c47-f2120b6ee4e2,65129
2022-07-05,0.0,E01029927,12a965a9-d13d-4df2-846b-1b1a9968ccf7,65120
2022-07-05,0.0,E01015626,796ddb44-1a5b-4313-91e2-4c39d0522878,65190
2022-07-05,0.0,E01034451,37d48e57-506b-4a4f-b40f-b26c1136212a,65143
2022-07-05,0.0,E01016774,45b7daca-3065-46b2-8367-dc49752b0d5b,65112
2022-07-05,0.0,E01033436,63196f5d-4401-44a9-b5d7-1609f9abac70,65108
2022-07-05,0.0,E01026258,ec5d9d40-757f-4944-8776-e742545ccc4f,65101
2022-07-05,0.0,E01026048,3ca1421f-51e4-4716-b318-70a43d4e7596,65089
2022-07-05,0.0,E01013133,a617870e-b7d5-408f-93ac-801bad48d695,65156
2022-07-05,0.0,E01026466,ab1bd68c-55df-4799-9bb5-d6cf09bf1202,65169
2022-07-05,0.0,E01013184,8587b329-578f-4280-8642-1806023bc0eb,65178
2022-07-05,0.0,E01018064,35256639-bf66-4d2e-8f26-5d3bd851e8a0,65273
2022-07-05,0.0,E01026245,50eb520d-8015-4ec2-9699-99f3140f9216,65350
2022-07-05,0.0,E01027177,e56242ea-80d2-4710-9121-94ab5f185800,65301
2022-07-05,0.0,E01032987,1bceef12-ee60-45c7-a34a-0388b6d3f611,65307
2022-07-05,0.0,E01034438,6b1e2ff4-ba9b-44cf-af8f-219beece2a2e,65311
2022-07-05,0.0,E01015677,52c676f1-59b0-44ab-b368-647da24cef2d,65327
2022-07-05,0.0,E01027316,d9572394-d1e5-496c-badc-85f662116f02,65335
2022-07-05,0.0,E01016773,e1ea4f8b-dcde-4fa1-a010-6c0946659f9a,65419
2022-07-05,0.0,E01033040,e081d585-1050-43c0-8971-ebc53b8a14c9,65077
2022-07-05,0.0,E01021378,538970ee-540c-487f-803b-237e32946838,65565
2022-07-05,0.0,E01027079,619c2db4-7dbe-4b7e-9e8d-9df0b6807c44,65472
2022-07-05,0.0,E01026915,8c4acdb7-d6b1-4b82-932b-64fa47a66693,65468
2022-07-05,0.0,E01026957,cbaa8233-716e-40a2-9497-d16c0a71fa7e,65443
2022-07-05,0.0,E01015606,d19f9f80-b4dd-4ca5-a12f-6aa21da8ff7b,65446
2022-07-05,0.0,E01026033,860a5702-763b-4c1e-931f-51ded57e422b,65285
2022-07-05,0.0,E01029876,5df5d742-82b4-4f27-8ffe-f3ec57943d0f,65073
2022-07-05,0.0,E01026156,019f0ea5-c80f-4753-b927-0947f0073322,65041
2022-07-05,0.0,E01026355,663af1bc-7372-4d73-bd75-f78b790172b4,65032
2022-07-05,0.0,E01030060,e143f93d-e9b9-4fbb-8efc-2b8c3647c3aa,64630
2022-07-05,0.0,E01026446,d70c8c32-e8ca-4963-a16f-8241a49a5055,64503
2022-07-05,0.0,E01017480,d9fce052-32ad-4111-8194-80e0a78e6de4,64807
2022-07-05,0.0,E01017449,93284ec0-2584-491e-9069-3e7176c2bbbb,64823
2022-07-05,0.0,E01026991,0432cc3c-ef68-4c19-a57a-d7357727bd8b,64852
2022-07-05,0.0,E01016716,8a6e4a49-73e5-40b3-b137-c7ed204d474d,64860
2022-07-05,0.0,E01027069,6dc39233-7344-4c94-b393-020ae903dfd3,64866
2022-07-05,0.0,E01017472,f4c579aa-7328-4a79-b4ed-f1629bb27105,64868
2022-07-05,0.0,E01026708,faa759a7-233a-4d46-bba0-1164ee54b4aa,64885
2022-07-05,0.0,E01030114,ec00b434-000e-4668-ab7a-158a8a2348f8,64621
2022-07-05,0.0,E01026743,c08b11ee-66d3-436c-b48f-2b83c91d3e03,64886
2022-07-05,0.0,E01026638,44327ebe-b741-4519-8762-429b27866dd7,64476
2022-07-05,0.0,E01028037,b7339da4-0db8-482e-aef9-c1516a5d5d0f,64481
2022-07-05,0.0,E01034687,f6a5404d-5992-4b2b-a926-87f060522ba2,64971
2022-07-05,0.0,E01012003,cf5adba3-12be-4f09-a9f2-d51dc3fe21ad,65021
2022-07-05,0.0,E01026777,8c0a3c2e-8ed0-44dd-a894-d9f02a84f992,65019
2022-07-05,0.0,E01013257,fed3d6d2-10f6-41f7-be92-d30bc6587471,65000
2022-07-05,0.0,E01034465,bdf6b84c-da62-4ccf-89d0-36252a0040ca,64967
2022-07-05,0.0,E01027240,c4ec2e9c-bfe7-4082-845b-af14e763a798,64961
2022-07-05,0.0,E01015631,f96bb946-2fa5-4e8e-8d70-244716a71169,64928
2022-07-05,0.0,E01027288,a8d1eda5-a68f-4852-89eb-5aa3715a443c,64509
2022-07-05,0.0,E01027153,6ff07ce4-7226-41f4-af99-df730a415929,64920
2022-07-05,0.0,E01026400,91e13d5a-4b37-4e56-b69d-2f9c998a3e55,64916
2022-07-05,0.0,E01026194,6a265d92-ac49-4f4f-ab43-f8087e8921e4,64909
2022-07-05,0.0,E01018177,e2f2ea46-5ea2-49a6-9038-f0da40f00969,64889
2022-07-05,0.0,E01027147,643dedbb-4b70-4321-96db-05aacf2951f1,64924
2022-07-06,0.0,E01026089,57e2b9ba-47e0-465c-a84c-31ca7509a5a0,65787
2022-07-06,0.0,E01026219,da1b482e-b70c-41a7-adff-bc7e89ae9539,65692
2022-07-06,0.0,E01015648,d495f73b-31c3-4502-8658-420d069b74bd,65696
2022-07-06,0.0,E01026185,a39692a4-ada5-4532-ad28-e8ff16b6bc3b,65773
2022-07-06,0.0,E01032980,e2c101ea-dde5-4de3-9866-4f03968552a8,65747
2022-07-06,0.0,E01017539,adcfb815-c4bf-4c24-a6f7-ccfe9983fe56,65739
2022-07-06,0.0,E01017432,22cdaefb-1e36-4c64-b559-6f3487125788,65740
2022-07-06,0.0,E01026189,026825ae-2984-4948-b71f-d198e2dc25fb,65725
2022-07-06,0.0,E01026928,0e57ae55-6db6-4a5c-98ce-605f04ba1b46,65708
2022-07-06,0.0,E01026227,6303e257-13f4-4526-840a-b44acfe58676,65684
2022-07-06,0.0,E01032540,e8bde123-db22-4681-a45a-363d3e60c32e,65703
2022-07-06,0.0,E01026068,96fca173-d01e-46e2-b3a5-66e22177c4a3,65743
2022-07-06,0.0,E01027000,931e0e8c-c244-4b35-a7a8-b69f2ce6aafe,65688
2022-07-06,0.0,E01027159,9e251139-4f86-4867-8dc5-2f676b80c9d5,65856
2022-07-06,0.0,E01033450,64b08c09-f64f-40b1-b6fa-e24ead4e27da,65817
2022-07-06,0.0,E01035395,0e95cd81-cb0d-4824-8c2a-140d78e12d27,66175
2022-07-06,0.0,E01016770,e5ba1587-9471-4e63-ba3c-de7299e3896a,65984
2022-07-06,0.0,E01016711,510266cb-f86b-4d1e-b6ae-aeed10fb7af8,65941
2022-07-06,0.0,E01030027,0bbfe20c-6610-4470-ac7b-5ae993ebca81,65909
2022-07-06,0.0,E01035157,5e1c2259-ba12-46ee-998b-d22a833a188f,65896
2022-07-06,0.0,E01018035,ab03a28e-4378-40f6-9286-132045df343f,65866
2022-07-06,0.0,E01018091,c149bd21-9a4b-4e06-ac78-58baecf5e57c,65862
2022-07-06,0.0,E01026815,c085c388-3696-4e30-b895-991cd3c2cd7b,65858
2022-07-06,0.0,E01033429,a262337d-ca6b-4ab9-af1d-e476aa5eb280,65677
2022-07-06,0.0,E01018206,692d3b40-a429-44ce-bdee-d13ffac70e55,65849
2022-07-06,0.0,E01018116,54f323eb-35d0-448b-9530-7861f472f679,65839
2022-07-06,0.0,E01026834,db06acaf-89b9-4bb2-b00f-2e8157d2a637,65830
2022-07-06,0.0,E01027039,9dd8391e-6969-4d5f-a9a9-579e5eb09685,66340
2022-07-06,0.0,E01013179,7f3fd142-9b59-4d9c-ba05-2cc70f262c3b,65827
2022-07-06,0.0,E01016781,957051b1-2508-4d15-a074-fb67fcacc5c0,65820
2022-07-06,0.0,E01026028,0d256049-bef8-4e8b-9742-a6f8d08f8620,65797
2022-07-06,0.0,E01026498,74a54d08-9e71-4925-8323-df7b5c6f2ca8,65671
2022-07-06,0.0,E01021356,a5377912-c3f9-434f-b199-32527de7747e,65581
2022-07-06,0.0,E01015593,286d3c3d-57d8-428f-a788-b7230259aa59,65647
2022-07-06,0.0,E01034694,5d5a9d7d-ff55-4298-834a-3e13118ca70a,65651
2022-07-06,0.0,E01026680,df04bc97-83a7-405c-90d4-c913ece455f6,65207
2022-07-06,0.0,E01026992,be6c5729-7384-47f8-bebd-89223100dfbd,65219
2022-07-06,0.0,E01013197,a5f7247a-7cf8-4364-bb5b-1d56c5ab1aa5,65238
2022-07-06,0.0,E01026551,76eded21-8ab8-4cb3-b174-a17efe761877,65266
2022-07-06,0.0,E01013208,78dfc7ee-79bd-4dec-9343-a67ed7fa0bdc,65275
2022-07-06,0.0,E01026426,841ef60f-7bf3-40b3-9c02-b09bd076be4f,65331
2022-07-06,0.0,E01027295,f25c3f71-996a-49ea-b35d-7d2824f5eb68,65347
2022-07-06,0.0,E01015616,49d9722c-f392-469f-a2c8-fd586f0e9a0e,65358
2022-07-06,0.0,E01030104,52be004e-7dc3-4af8-b32b-e70a8e694d08,65376
2022-07-06,0.0,E01013259,1b8c9268-5906-4e63-b6ae-a2a6ecf8fe9e,65382
2022-07-06,0.0,E01026564,67abc978-c011-4e65-9d3e-30a4072b2d01,65398
2022-07-06,0.0,E01026327,c27cdac7-0ccd-4cf5-8bb1-2dd137224e29,65421
2022-07-06,0.0,E01021650,bcd59aa1-7a17-4b26-a612-a9230dac97d6,65437
2022-07-06,0.0,E01034703,c9ce41bc-0368-4255-ae64-b827aaf0e415,65215
2022-07-06,0.0,E01013207,b8fc4576-de84-40ad-9907-183b35135657,65464
2022-07-06,0.0,E01026361,e017f127-e74d-4f20-92c9-68451489f206,65639
2022-07-06,0.0,E01027191,1a9fd12c-1046-46a9-8470-764c29163d93,65611
2022-07-06,0.0,E01027020,336782b3-8c8a-4897-8d30-c980c84060ee,65605
2022-07-06,0.0,E01016798,aeb42b6c-70c2-4d92-a00b-0a4698c852bc,65604
2022-07-06,0.0,E01017652,d5deb222-4167-4245-bb2c-f0fdbe05e804,65561
2022-07-06,0.0,E01017407,225c0f3d-d35c-49de-b344-e901e502710f,65445
2022-07-06,0.0,E01026350,a5315055-16e3-4340-b12d-cd4ce7a5027f,65556
2022-07-06,0.0,E01034575,be393866-8c86-404a-87c4-db3b908a1683,65527
2022-07-06,0.0,E01013261,1aeea6d4-0f9d-408f-b40a-7389f958e4fc,65518
2022-07-06,0.0,E01017560,d80d0c8a-587f-4977-b54e-53f5f91495ca,65509
2022-07-06,0.0,E01027058,f5073e68-baaa-4a9f-9477-6fa0a25120ee,65493
2022-07-06,0.0,E01033046,fb277f9d-ec24-4c2e-8dbf-303336212e1b,65484
2022-07-06,0.0,E01026084,e8603db5-0435-459e-9b37-1b5c3dfa31ed,65470
2022-07-06,0.0,E01030002,28a51062-e6b7-4cc2-b674-92d0f18083a0,65540
2022-07-07,0.0,E01027133,e94420c7-d5a8-42f6-aa23-0f8c62416cad,66373
2022-07-07,0.0,E01015622,3988bca8-0dbb-45d1-89b0-4db243be18d8,66372
2022-07-07,0.0,E01033953,4d9ca491-b2a0-42b3-ae8f-74ad6564765c,66353
2022-07-07,0.0,E01013206,d989b9f3-b7c2-4001-b1b7-b7a894504999,66286
2022-07-07,0.0,E01026311,311045e4-6bff-479e-96c9-874bb6bed989,66344
2022-07-07,0.0,E01018154,c9f4fa16-7eee-4ce3-80fc-6290b6f4ea88,66706
2022-07-07,0.0,E01017514,a0587808-d6fe-4f21-b9c9-668136f9b29c,66324
2022-07-07,0.0,E01027217,3518bfb3-1af6-4cdb-9a10-0b0747799299,66307
2022-07-07,0.0,E01027053,8706d414-72fc-46ef-a861-3cf468062e41,66379
2022-07-07,0.0,E01015676,db2cfbc5-57fd-4150-8efe-ddef783422b8,66347
2022-07-07,0.0,E01021711,16694c56-887e-4e59-985f-9e2f97362c0b,66391
2022-07-07,0.0,E01029883,529d9fbe-93d5-40e9-a68b-d711a4adb51e,66654
2022-07-07,0.0,E01013319,aa409311-2668-4ba4-9125-2f49edf06041,66542
2022-07-07,0.0,E01026053,9f03302f-5e00-4059-bbf5-8d69874f10d8,66543
2022-07-07,0.0,E01026700,e13c4b36-b24e-4f42-bbb4-9e300b028faa,66563
2022-07-07,0.0,E01026109,6e943297-62fb-4951-b1fa-3bce61ae6db3,66575
2022-07-07,0.0,E01021393,63d20104-415f-40f2-8ad1-e974eabc1e28,66659
2022-07-07,0.0,E01033131,f18bea0d-3e5f-4283-b4a4-f97fb9e476e7,66663
2022-07-07,0.0,E01018145,c97631e6-7b38-4e7f-af8e-699d2439c346,66667
2022-07-07,0.0,E01021698,8da70ed5-9553-4465-9412-6d37e9095793,66671
2022-07-07,0.0,E01034460,02a31ce1-bf16-4058-8a18-5ef457e7903a,66675
2022-07-07,0.0,E01032964,276e59c8-1c3c-43c4-a914-df4ad637fdf1,66679
2022-07-07,0.0,E01027326,bf7c02d1-9dff-4797-accf-a70258d83d2d,66683
2022-07-07,0.0,E01017482,81a76989-066e-4e71-ab9b-ee1b81712c0e,66279
2022-07-07,0.0,E01027032,ca604239-6036-439c-9344-c012d6566825,66473
2022-07-07,0.0,E01035420,7d7abe3c-fec4-455b-81e0-7827c99ed7e1,66267
2022-07-07,0.0,E01015655,d0c66e1c-61f6-4acf-b03f-fcb7b006a090,66232
2022-07-07,0.0,E01018055,01375283-a8eb-4663-a49d-c0fabf2cf65a,66258
2022-07-07,0.0,E01021371,f938ad25-8d79-4294-a6a1-d86c8095449e,66088
2022-07-07,0.0,E01026377,d9ec6581-3d0b-4741-8444-7021726b7f56,66092
2022-07-07,0.0,E01030197,deaf77a1-4387-4870-9d97-63c9c89541c2,66108
2022-07-07,0.0,E01033810,8fb76443-5389-4eda-be4b-cdca8a286798,66071
2022-07-07,0.0,E01026733,4494a769-23cd-4dcf-b00a-677ad3c9296e,66265
2022-07-07,0.0,E01016786,7deadd94-a676-43bc-bc03-f26709a73c27,66067
2022-07-07,0.0,E01026913,f9fdbee7-335d-4fd1-9160-bba83c56bf1e,66062
2022-07-07,0.0,E01026350,330f948a-b4ea-4ef4-9077-ad4b198bc5a6,66110
2022-07-07,0.0,E01034565,24cbc20c-1314-4843-9f57-f1ae6e0b7017,66037
2022-07-07,0.0,E01017669,5c03a300-02fa-4bbd-851c-94ec989f3b02,66036
2022-07-07,0.0,E01013154,868bacd9-4ff3-4203-8b6a-0ba872a39352,66022
2022-07-07,0.0,E01018093,7cf45cc1-40aa-4934-b5ba-a3cab0f00e0c,66008
2022-07-07,0.0,E01029923,06be8f9c-d7f8-4040-befd-a4e7c91e752e,66083
2022-07-07,0.0,E01026425,a86473cc-783e-4877-b2c3-bc529162b220,66006
2022-07-07,0.0,E01027202,30c78190-41c8-479d-8c13-afbaf53fac68,66122
2022-07-07,0.0,E01026203,f8d4aa24-cdb0-42b1-8bfd-33f5bea4cd9d,66136
2022-07-07,0.0,E01028018,cbef6d2a-b85e-414b-978e-4d34300a96df,66165
2022-07-07,0.0,E01034559,c8966067-a57b-48d9-9967-3fa13c767784,66181
2022-07-07,0.0,E01026540,8e6a5c4e-63e0-4f8b-9b33-c22b0c6b2255,66190
2022-07-07,0.0,E01027294,92e3e63b-ba48-4e3a-a8d6-b68dba66d64b,66203
2022-07-07,0.0,E01018019,aca296c9-65b5-4779-82b4-d710ae42e8ae,66204
2022-07-07,0.0,E01035135,66de5475-5660-47e6-9eb2-126582aeecdd,66211
2022-07-07,0.0,E01033125,05db4e96-948b-44ed-8df7-61b793a0f693,66216
2022-07-07,0.0,E01018076,fa8ed4f8-226f-4611-8174-3f67a3536104,66246
2022-07-07,0.0,E01030195,09302e68-cf9e-4d1b-a400-fbf4c7eb4a7b,66247
2022-07-08,0.0,E01026052,c35fb229-945d-4553-b64e-6573b04ffd37,66761
2022-07-08,0.0,E01033177,2d23507f-3957-4b14-9663-480fb7afd215,66750
2022-07-08,0.0,E01026494,b9358ce0-a025-4efa-af4f-bb8e461195bb,66773
2022-07-08,0.0,E01018032,39fbd5a2-1fc3-44b9-bd72-02e1cf3dce6c,66766
2022-07-08,0.0,E01026557,05cb8adb-4ce6-4939-8bbb-8378440f4f38,66833
2022-07-08,0.0,E01030023,57f90c05-ec9e-46af-854a-e15a6c909537,66898
2022-07-08,0.0,E01026548,ea249419-5de7-412b-a654-a4e8bb2dd208,66841
2022-07-08,0.0,E01034457,520c57ed-4d34-4a53-ad3a-ad1c036d6855,66857
2022-07-08,0.0,E01026065,50d13539-b6cd-41b2-a764-4a03c91d7b6e,66871
2022-07-08,0.0,E01021410,0e389d55-f5c8-4a0e-9719-229271af43a8,66901
2022-07-08,0.0,E01030160,4b531be4-2903-426b-b33c-2ab091b2ea3d,66964
2022-07-08,0.0,E01018012,dffaa3c7-02a3-4da6-a1ff-f7266c9fc884,66977
2022-07-08,0.0,E01026392,1fdfddc6-5b1b-4898-b815-00851a20f9f2,66988
2022-07-08,0.0,E01027088,7964b1f9-a01a-45f8-9016-115a3ebf6fbb,66993
2022-07-08,0.0,E01027031,0c8a856f-47bb-44f9-9abf-1f331ff1db64,67009
2022-07-08,0.0,E01021698,52be1519-3220-4b87-a9c9-77c60d99646c,67015
2022-07-08,0.0,E01026245,615d8497-1038-405c-aaff-7cd2a13ec7dd,67077
2022-07-08,0.0,E01026132,978605de-b221-4697-92e7-47605a41a9d5,67083
2022-07-08,0.0,E01027016,861e0c9e-b67d-4c0a-93a1-95909c563889,67099
2022-07-08,0.0,E01027224,73cf8648-7e88-4bac-8103-7787f9855b93,66837
2022-07-08,0.0,E01017606,5b11c422-2f07-4c02-b605-21e6a33aee14,66735
2022-07-08,0.0,E01026934,90532286-8f31-4072-b08d-efc663341814,67039
2022-07-08,0.0,E01026800,fd00b41c-4657-40da-af67-6c4bac3791b0,66709
2022-07-08,0.0,E01018023,348c9821-8b91-4c4f-8c21-8177f623d806,66446
2022-07-08,0.0,E01026009,c9ec9b7e-be8d-430c-a71b-b8319dd99336,66474
2022-07-08,0.0,E01030119,60ed59b1-7b7b-4e69-bde7-78e23b54b6cd,66442
2022-07-08,0.0,E01015685,68deb5d4-6b58-486b-8d62-6f176ed4dafd,66436
2022-07-08,0.0,E01026679,33f83517-67dd-482c-9d87-54384467ee40,66406
2022-07-08,0.0,E01035176,b276177e-d6ae-42d6-bb9e-d7c06cdeaf51,66719
2022-07-08,0.0,E01030267,52fdfe0b-e144-44a3-9483-bb0510ac12c9,66476
2022-07-08,0.0,E01013238,9ad079a7-6128-424c-a7ca-9629f4902695,66496
2022-07-08,0.0,E01033131,9e078eb3-eaf4-4a2a-b526-b8aa1f96f5bd,66472
2022-07-08,0.0,E01007602,fed7076b-c9f4-4167-91cd-9e8c633cdae0,66522
2022-07-08,0.0,E01026464,af092bc3-4d31-4092-b421-361f0830cc8c,66458
2022-07-08,0.0,E01026645,70561f5b-19a5-4e9d-a814-409b0b2df814,66601
2022-07-08,0.0,E01026722,f4fb9463-2c50-4625-86d6-0e8e9a89f830,66608
2022-07-08,0.0,E01033319,0cfb7ab2-7ae4-4a9c-b688-469d3242da4c,66617
2022-07-08,0.0,E01026720,e089adec-c262-49dd-b816-4518e9b5f625,66432
2022-07-08,0.0,E01017470,9e17faa2-479b-48c2-baa7-45a17f34a59f,66426
2022-07-08,0.0,E01011991,30661ac7-79da-4d00-9d47-f290afacb71a,66630
2022-07-08,0.0,E01030148,b4517246-5a55-44cf-a487-958b35d59072,66689
2022-07-08,0.0,E01017392,6b6865ba-86b4-4cb0-a7c8-eab873d4300b,66695
2022-07-08,0.0,E01017647,eb87fc24-a092-4004-bbce-42f0a254c571,66696
2022-07-08,0.0,E01026387,98c8aba3-fece-4942-8675-7f43ad112f4b,66547
2022-07-09,0.0,E01011974,6d8e2d98-d418-4b51-ade2-3dbf40ab19f3,66882
2022-07-11,0.0,E01029912,5acecaa7-6f11-4781-bb2a-1af0c0821c85,67137
2022-07-11,0.0,E01026537,45c0b973-c44c-4a9c-8ce3-82def63f278c,67127
2022-07-11,0.0,E01027301,38c8c938-16dc-435c-b956-f1f41a04a5a7,67147
2022-07-11,0.0,E01026488,693742cb-17d5-48a6-8451-27c01e7774d7,67153
2022-07-11,0.0,E01011965,f10b0261-804f-4521-a765-1557ccb5e939,67129
2022-07-11,0.0,E01027105,19e4de4a-3d6c-4dd5-bfec-beff5b04ca9c,67213
2022-07-11,0.0,E01013260,cc7a2951-1ed7-4fee-aa94-9e9c1e92b052,67185
2022-07-11,0.0,E01026944,878eacb0-0d24-4a71-a436-fbb1de14f278,67197
2022-07-11,0.0,E01021388,209398bd-f87e-4841-b096-ff379524b651,67205
2022-07-11,0.0,E01017546,af2dadeb-8b2a-49ad-866f-43129478303f,67223
2022-07-11,0.0,E01018213,45607f2a-edbe-42b0-9556-77d5642dfc32,67241
2022-07-11,0.0,E01027050,4152a38c-d110-4ff4-b522-bb90084d0ffb,67247
2022-07-11,0.0,E01017576,92b21127-ec23-42b6-aad6-3c264468dab6,67282
2022-07-11,0.0,E01021692,a6ef142b-2969-4192-8cd2-a3b496cd1829,67292
2022-07-11,0.0,E01017701,2d56c384-eb7c-43a5-bc26-1deb4db16fe7,67417
2022-07-11,0.0,E01030196,fa812017-54f5-4238-9a42-253a433a1591,67454
2022-07-11,0.0,E01029944,1b2ea95d-9010-419a-96b4-76bcedbb1d33,67169
2022-07-11,0.0,E01026386,edc3193c-e40c-4715-952d-2ed2c9fe4ae6,67113
2022-07-11,0.0,E01026469,fdc55f1e-dadd-4a86-b70a-517baf88deb0,67118
2022-07-11,0.0,E01026168,dceb0186-2f4d-4f89-b6e7-47a606a27cff,67107
2022-07-11,0.0,E01026051,8d1f9fb7-df3f-4a42-a980-b26a41de2ff0,66813
2022-07-11,0.0,E01026738,1f8736c3-156c-4154-b457-ad4dc59c419a,67112
2022-07-11,0.0,E01015631,083e290c-d56f-4a61-a2ad-2b407b47c82c,66819
2022-07-11,0.0,E01021404,b083735d-1669-4b9c-9ae9-4db94f7d1753,66881
2022-07-11,0.0,E01027255,9e0d9ea3-da62-41e8-bcdf-3c0bbb98f5e6,66897
2022-07-11,0.0,E01018059,47374a4f-d128-453f-865c-b91693aa22c2,66929
2022-07-11,0.0,E01013178,a4b9df51-0191-44da-adcb-26815e95ba76,66933
2022-07-11,0.0,E01018192,0217c321-b937-4d37-b036-3bec67b8a8d2,66949
2022-07-11,0.0,E01026718,ccaa098d-1f7a-44ad-823e-03ae5d324662,66923
2022-07-11,0.0,E01030109,860fe95f-3872-4eb6-93c7-0511dbb33c33,66962
2022-07-11,0.0,E01033043,dcd757f1-acd0-4aec-afcb-97c407c93621,67068
2022-07-11,0.0,E01026113,142266d5-cf98-403c-a80a-a0db110a6936,66955
2022-07-11,0.0,E01035407,3d389772-9d0a-4afa-94d2-c1022e6d4658,67065
2022-07-11,0.0,E01029909,5f09ac66-7dea-45ee-a4c5-dd6f5fda27a9,67044
2022-07-11,0.0,E01017442,1c679a50-fecf-4422-bd3e-153a00c2ff2d,67027
2022-07-11,0.0,E01026994,8d11518c-5269-479e-ae05-801190be78b6,66811
2022-07-11,0.0,E01013185,6fe0fbe0-240e-488c-85a3-ecefa764b3b1,67024
2022-07-11,0.0,E01026546,20aa368a-21f9-4a52-a1f1-52e97f5b9424,66970
2022-07-12,0.0,E01034418,a68f9a68-7b89-4f58-b64b-73bf4c76cd37,67709
2022-07-12,0.0,E01026402,cc0e5597-5f06-462e-82fd-8c3a4dc003f0,67702
2022-07-12,0.0,E01026066,a4eb0215-d5a3-4b8a-b4f3-199b4c5076ac,67691
2022-07-12,0.0,E01026228,139c76f6-12da-4ccb-8c5a-bfc11c8513e4,67726
2022-07-12,0.0,E01026850,c4e20cfd-4bc7-4741-83c5-8f7d10609246,67730
2022-07-12,0.0,E01026687,1ea95e2e-d863-4da6-84af-6df038618a1e,67742
2022-07-12,0.0,E01027112,0bc11aee-8671-4d0f-8776-bfdd0f95ee10,67760
2022-07-12,0.0,E01017704,c618eed2-b6f7-40e3-83f6-1f9233bfe6e2,67674
2022-07-12,0.0,E01026927,978e5d89-4173-4c98-8195-79a4ad6f4e0e,67770
2022-07-12,0.0,E01026812,e432b36b-c020-445a-940b-3015fb7e912e,67793
2022-07-12,0.0,E01018014,bf9d0623-dd11-401a-b4ad-17eb508f4e08,67798
2022-07-12,0.0,E01026099,10fc4666-563a-4b73-8dc4-72effd6c1600,67721
2022-07-12,0.0,E01026225,9e5d9173-a9cf-45e0-9170-fbd142245c25,67895
2022-07-12,0.0,E01027188,8bb72e74-b568-48b5-a06a-1ffb49de4ca1,67839
2022-07-12,0.0,E01017509,c081697c-b859-45e2-a77a-ed3803f2aa07,67846
2022-07-12,0.0,E01033042,1fa8f0d0-a1f7-41ee-b775-37c050f7b352,67858
2022-07-12,0.0,E01033506,afde5b09-935d-49b7-919d-d1619708015d,67863
2022-07-12,0.0,E01017652,d20da40f-a1e8-4f9d-946e-c097fc93908a,67874
